10
Instance,c(km),p(km),b(km),e(km),Total,c(%),p(%),b(%),e(%)
grubhub-13-4.tsp ,25.34,83.72,70.96,67.96,247.98,10.2186,33.7608,28.6152,27.4054
grubhub-13-0.tsp ,36,92.04,33.2,72.84,234.08,15.3794,39.3199,14.1832,31.1176
grubhub-13-5.tsp ,114.12,17.86,11.08,224.08,367.14,31.0835,4.86463,3.01792,61.0339
grubhub-13-6.tsp ,107.44,26.6,11.54,230.24,375.82,28.5882,7.07786,3.07062,61.2634
grubhub-13-7.tsp ,125.52,12.84,5.7,216.26,360.32,34.8357,3.5635,1.58193,60.0189
grubhub-13-8.tsp ,112.42,20.72,12.14,152.3,297.58,37.7781,6.96283,4.07958,51.1795
grubhub-13-5.tsp ,103.26,27.94,17.18,197.54,345.92,29.8508,8.07701,4.96647,57.1057
grubhub-13-6.tsp ,85.76,38.32,19.72,220.42,364.22,23.5462,10.5211,5.41431,60.5184
grubhub-13-7.tsp ,107.88,31.62,16.4,178.14,334.04,32.2955,9.46593,4.90959,53.3289
grubhub-13-8.tsp ,106.68,21.38,12.14,139.34,279.54,38.1627,7.64828,4.34285,49.8462
grubhub-13-5.tsp ,82.56,30.32,11.82,135.92,260.62,31.6783,11.6338,4.53534,52.1526
grubhub-13-6.tsp ,58.98,73.74,24.7,155.88,313.3,18.8254,23.5365,7.88382,49.7542
grubhub-13-7.tsp ,60.58,64.24,43.84,136.4,305.06,19.8584,21.0582,14.3709,44.7125
grubhub-13-8.tsp ,69.44,54.44,24.4,119.14,267.42,25.9666,20.3575,9.12422,44.5516
grubhub-13-5.tsp ,54.06,42.84,23.62,128.7,249.22,21.6917,17.1896,9.47757,51.6411
grubhub-13-6.tsp ,31.18,93.74,38.4,137.72,301.04,10.3574,31.1387,12.7558,45.7481
grubhub-13-7.tsp ,37.3,99.66,57.9,120.8,315.66,11.8165,31.5719,18.3425,38.269
grubhub-13-8.tsp ,43.5,67.38,41.12,86.18,238.18,18.2635,28.2895,17.2643,36.1827
grubhub-13-5.tsp ,110.98,24.94,14.22,214.84,364.98,30.4071,6.83325,3.8961,58.8635
grubhub-13-6.tsp ,100.84,41.62,18.14,209.92,370.52,27.2158,11.2329,4.89582,56.6555
grubhub-13-7.tsp ,125.52,12.84,5.7,216.26,360.32,34.8357,3.5635,1.58193,60.0189
grubhub-13-8.tsp ,112.42,20.72,12.14,152.3,297.58,37.7781,6.96283,4.07958,51.1795
grubhub-13-5.tsp ,100.12,35.02,20.32,188.3,343.76,29.125,10.1873,5.9111,54.7766
grubhub-13-6.tsp ,79.16,53.34,26.32,200.1,358.92,22.0551,14.8613,7.33311,55.7506
grubhub-13-7.tsp ,95.2,46.8,29.08,162.94,334.02,28.5013,14.0111,8.70607,48.7815
grubhub-13-8.tsp ,106.68,21.38,12.14,139.34,279.54,38.1627,7.64828,4.34285,49.8462
grubhub-13-5.tsp ,82.56,30.32,11.82,135.92,260.62,31.6783,11.6338,4.53534,52.1526
grubhub-13-6.tsp ,36.84,108.36,46.84,118.66,310.7,11.8571,34.8761,15.0756,38.1912
grubhub-13-7.tsp ,60.58,64.24,43.84,136.4,305.06,19.8584,21.0582,14.3709,44.7125
grubhub-13-8.tsp ,69.44,54.44,24.4,119.14,267.42,25.9666,20.3575,9.12422,44.5516
grubhub-13-5.tsp ,54.06,42.84,23.62,128.7,249.22,21.6917,17.1896,9.47757,51.6411
grubhub-13-6.tsp ,31.18,93.74,38.4,137.72,301.04,10.3574,31.1387,12.7558,45.7481
grubhub-13-7.tsp ,37.3,93.7,57.9,110,298.9,12.4791,31.3483,19.371,36.8016
grubhub-13-8.tsp ,43.5,67.38,41.12,86.18,238.18,18.2635,28.2895,17.2643,36.1827
grubhub-13-5.tsp ,114.12,17.86,11.08,224.08,367.14,31.0835,4.86463,3.01792,61.0339
grubhub-13-6.tsp ,107.44,26.6,11.54,230.24,375.82,28.5882,7.07786,3.07062,61.2634
grubhub-13-7.tsp ,125.52,12.84,5.7,216.26,360.32,34.8357,3.5635,1.58193,60.0189
grubhub-13-8.tsp ,112.42,20.72,12.14,152.3,297.58,37.7781,6.96283,4.07958,51.1795
grubhub-13-5.tsp ,103.26,27.94,17.18,197.54,345.92,29.8508,8.07701,4.96647,57.1057
grubhub-13-6.tsp ,85.76,38.32,19.72,220.42,364.22,23.5462,10.5211,5.41431,60.5184
grubhub-13-7.tsp ,107.88,31.62,16.4,178.14,334.04,32.2955,9.46593,4.90959,53.3289
grubhub-13-8.tsp ,100.94,43.12,17.88,132.66,294.6,34.2634,14.6368,6.06925,45.0305
grubhub-13-5.tsp ,82.56,40.22,11.82,135.08,269.68,30.6141,14.914,4.38297,50.089
grubhub-13-6.tsp ,58.98,77.58,24.7,143.24,304.5,19.3695,25.4778,8.11166,47.0411
grubhub-13-7.tsp ,60.58,63.14,43.84,134.48,302.04,20.0569,20.9045,14.5146,44.5239
grubhub-13-8.tsp ,69.44,82.96,24.4,107.66,284.46,24.4112,29.164,8.57766,37.8471
grubhub-13-5.tsp ,54.06,52.74,23.62,127.86,258.28,20.9308,20.4197,9.14511,49.5044
grubhub-13-6.tsp ,34.28,109.36,35.3,107.88,286.82,11.9517,38.1284,12.3074,37.6124
grubhub-13-7.tsp ,60.58,78.98,34.62,121.18,295.36,20.5106,26.7402,11.7213,41.0279
grubhub-13-8.tsp ,43.5,95.9,41.12,74.7,255.22,17.0441,37.5754,16.1116,29.2689
grubhub-13-5.tsp ,110.98,24.94,14.22,214.84,364.98,30.4071,6.83325,3.8961,58.8635
grubhub-13-6.tsp ,100.84,41.62,18.14,209.92,370.52,27.2158,11.2329,4.89582,56.6555
grubhub-13-7.tsp ,125.52,12.84,5.7,216.26,360.32,34.8357,3.5635,1.58193,60.0189
grubhub-13-8.tsp ,112.42,20.72,12.14,152.3,297.58,37.7781,6.96283,4.07958,51.1795
grubhub-13-5.tsp ,100.12,35.02,20.32,188.3,343.76,29.125,10.1873,5.9111,54.7766
grubhub-13-6.tsp ,79.16,53.34,26.32,200.1,358.92,22.0551,14.8613,7.33311,55.7506
grubhub-13-7.tsp ,95.2,46.8,29.08,162.94,334.02,28.5013,14.0111,8.70607,48.7815
grubhub-13-8.tsp ,100.94,43.12,17.88,132.66,294.6,34.2634,14.6368,6.06925,45.0305
grubhub-13-5.tsp ,82.56,40.22,11.82,135.08,269.68,30.6141,14.914,4.38297,50.089
grubhub-13-6.tsp ,36.84,112.2,46.84,106.02,301.9,12.2027,37.1646,15.5151,35.1176
grubhub-13-7.tsp ,60.52,66.66,43.9,129.82,300.9,20.113,22.1535,14.5896,43.1439
grubhub-13-8.tsp ,69.44,82.96,24.4,107.66,284.46,24.4112,29.164,8.57766,37.8471
grubhub-13-5.tsp ,54.06,52.74,23.62,127.86,258.28,20.9308,20.4197,9.14511,49.5044
grubhub-14-0.tsp ,123.46,8.78,3.82,175.78,311.84,39.5908,2.81555,1.22499,56.3687
grubhub-14-0.tsp ,75.94,40.16,24.42,140.98,281.5,26.9769,14.2664,8.67496,50.0817
grubhub-14-0.tsp ,73.88,40.16,24.42,136.72,275.18,26.8479,14.5941,8.87419,49.6838
grubhub-14-0.tsp ,41.32,61.2,29.82,109.36,241.7,17.0956,25.3206,12.3376,45.2462
grubhub-14-0.tsp ,123.46,8.78,3.82,175.78,311.84,39.5908,2.81555,1.22499,56.3687
grubhub-14-0.tsp ,59.9,54.92,40.46,125.46,280.74,21.3365,19.5626,14.4119,44.689
grubhub-14-0.tsp ,73.88,40.16,24.42,136.72,275.18,26.8479,14.5941,8.87419,49.6838
grubhub-14-0.tsp ,41.32,61.2,29.82,109.36,241.7,17.0956,25.3206,12.3376,45.2462
grubhub-14-0.tsp ,123.46,8.78,3.82,175.78,311.84,39.5908,2.81555,1.22499,56.3687
grubhub-14-0.tsp ,75.94,40.16,24.42,140.98,281.5,26.9769,14.2664,8.67496,50.0817
grubhub-14-0.tsp ,57.84,60.82,40.46,122.28,281.4,20.5544,21.6134,14.3781,43.4542
grubhub-14-0.tsp ,45.14,83.18,26,99.34,253.66,17.7955,32.7919,10.2499,39.1627
grubhub-14-0.tsp ,123.46,8.78,3.82,175.78,311.84,39.5908,2.81555,1.22499,56.3687
grubhub-14-0.tsp ,59.9,54.92,40.46,125.46,280.74,21.3365,19.5626,14.4119,44.689
grubhub-14-0.tsp ,57.84,60.82,40.46,122.28,281.4,20.5544,21.6134,14.3781,43.4542
grubhub-14-0.tsp ,45.14,83.18,26,99.34,253.66,17.7955,32.7919,10.2499,39.1627
grubhub-14-2.tsp ,143.5,0,0,234.48,377.98,37.965,0,0,62.035
grubhub-14-3.tsp ,134.42,7.78,12.38,200.82,355.4,37.8222,2.18908,3.4834,56.5053
grubhub-14-2.tsp ,112.92,46.12,15.42,171.78,346.24,32.6132,13.3202,4.45356,49.613
grubhub-14-3.tsp ,79.1,62.14,40.72,157.06,339.02,23.332,18.3293,12.0111,46.3277
grubhub-14-2.tsp ,106.84,46.12,15.42,166.88,335.26,31.8678,13.7565,4.59942,49.7763
grubhub-14-3.tsp ,72.32,62.14,40.72,146,321.18,22.517,19.3474,12.6782,45.4574
grubhub-14-2.tsp ,71.86,47.44,39.4,148.38,307.08,23.4011,15.4487,12.8305,48.3197
grubhub-14-3.tsp ,59.9,73.06,37.22,122.46,292.64,20.4688,24.9658,12.7187,41.8466
grubhub-14-2.tsp ,143.5,0,0,234.48,377.98,37.965,0,0,62.035
grubhub-14-3.tsp ,125.54,14.94,21.26,192.12,353.86,35.4773,4.22201,6.00803,54.2927
grubhub-14-2.tsp ,112.92,46.12,15.42,171.78,346.24,32.6132,13.3202,4.45356,49.613
grubhub-14-3.tsp ,70.22,69.3,49.6,148.36,337.48,20.8072,20.5346,14.6972,43.9611
grubhub-14-2.tsp ,106.84,46.12,15.42,166.88,335.26,31.8678,13.7565,4.59942,49.7763
grubhub-14-3.tsp ,49.18,82.22,63.86,124.38,319.64,15.3861,25.7227,19.9787,38.9125
grubhub-14-2.tsp ,71.86,47.44,39.4,148.38,307.08,23.4011,15.4487,12.8305,48.3197
grubhub-14-3.tsp ,27.76,122.7,69.36,91.68,311.5,8.91172,39.39,22.2665,29.4318
grubhub-14-2.tsp ,143.5,0,0,234.48,377.98,37.965,0,0,62.035
grubhub-14-3.tsp ,134.42,7.78,12.38,200.82,355.4,37.8222,2.18908,3.4834,56.5053
grubhub-14-2.tsp ,101.22,53,27.12,164.64,345.98,29.256,15.3188,7.8386,47.5866
grubhub-14-3.tsp ,93.9,50,25.92,168.36,338.18,27.7663,14.785,7.66456,49.7841
grubhub-14-2.tsp ,95.14,53,27.12,159.74,335,28.4,15.8209,8.09552,47.6836
grubhub-14-3.tsp ,87.12,69.36,25.92,148.42,330.82,26.3346,20.9661,7.83508,44.8643
grubhub-14-2.tsp ,68.14,77.76,43.12,123.5,312.52,21.8034,24.8816,13.7975,39.5175
grubhub-14-3.tsp ,74.7,86.84,22.42,121.22,305.18,24.4774,28.4553,7.34648,39.7208
grubhub-14-2.tsp ,143.5,0,0,234.48,377.98,37.965,0,0,62.035
grubhub-14-3.tsp ,125.54,14.94,21.26,192.12,353.86,35.4773,4.22201,6.00803,54.2927
grubhub-14-2.tsp ,101.22,53,27.12,164.64,345.98,29.256,15.3188,7.8386,47.5866
grubhub-14-3.tsp ,70.22,69.3,49.6,148.36,337.48,20.8072,20.5346,14.6972,43.9611
grubhub-14-4.tsp ,149.5,0,0,207.26,356.76,41.9049,0,0,58.0951
grubhub-14-5.tsp ,141.78,0,0,145.24,287.02,49.3973,0,0,50.6027
grubhub-14-4.tsp ,96.92,34.72,24.72,170.32,326.68,29.6682,10.6281,7.56704,52.1366
grubhub-14-5.tsp ,87.56,43.42,24,128.64,283.62,30.8723,15.3092,8.46203,45.3565
grubhub-14-4.tsp ,78.6,45.72,29.94,124.92,279.18,28.1539,16.3765,10.7243,44.7453
grubhub-14-5.tsp ,60.76,66.46,36.14,113.78,277.14,21.9239,23.9807,13.0403,41.0551
grubhub-14-4.tsp ,43.12,87.18,45.56,88.32,264.18,16.3222,33.0002,17.2458,33.4318
grubhub-14-5.tsp ,28.7,92.7,47.56,96.4,265.36,10.8155,34.9337,17.9228,36.328
grubhub-14-4.tsp ,149.5,0,0,207.26,356.76,41.9049,0,0,58.0951
grubhub-14-5.tsp ,141.78,0,0,145.24,287.02,49.3973,0,0,50.6027
grubhub-14-4.tsp ,62.64,84.9,59,135.9,342.44,18.2923,24.7927,17.2293,39.6858
grubhub-14-5.tsp ,87.56,43.42,24,128.64,283.62,30.8723,15.3092,8.46203,45.3565
grubhub-14-4.tsp ,50.48,68.32,58.06,119.2,296.06,17.0506,23.0764,19.6109,40.2621
grubhub-14-5.tsp ,60.76,66.46,36.14,113.78,277.14,21.9239,23.9807,13.0403,41.0551
grubhub-14-4.tsp ,33.32,92.1,55.36,80.58,261.36,12.7487,35.2388,21.1815,30.831
grubhub-14-5.tsp ,22.3,97.54,53.96,91.34,265.14,8.41065,36.7881,20.3515,34.4497
grubhub-14-4.tsp ,149.5,0,0,207.26,356.76,41.9049,0,0,58.0951
grubhub-14-5.tsp ,141.78,0,0,145.24,287.02,49.3973,0,0,50.6027
grubhub-14-4.tsp ,96.92,34.72,24.72,170.32,326.68,29.6682,10.6281,7.56704,52.1366
grubhub-14-5.tsp ,101.4,54.66,10.16,121.48,287.7,35.245,18.999,3.53146,42.2245
grubhub-14-4.tsp ,78.6,45.72,29.94,124.92,279.18,28.1539,16.3765,10.7243,44.7453
grubhub-14-5.tsp ,74.6,77.7,22.3,106.62,281.22,26.5273,27.6296,7.92973,37.9134
grubhub-14-4.tsp ,40.7,109.36,47.98,78.34,276.38,14.7261,39.5687,17.3602,28.345
grubhub-14-5.tsp ,34.44,99.76,41.82,85.64,261.66,13.1621,38.1258,15.9826,32.7295
grubhub-14-4.tsp ,149.5,0,0,207.26,356.76,41.9049,0,0,58.0951
grubhub-14-5.tsp ,141.78,0,0,145.24,287.02,49.3973,0,0,50.6027
grubhub-14-4.tsp ,62.64,84.9,59,135.9,342.44,18.2923,24.7927,17.2293,39.6858
grubhub-14-5.tsp ,90.4,52.18,21.16,111.36,275.1,32.8608,18.9676,7.69175,40.4798
grubhub-14-4.tsp ,50.48,68.32,58.06,119.2,296.06,17.0506,23.0764,19.6109,40.2621
grubhub-14-5.tsp ,63.6,75.22,33.3,96.5,268.62,23.6766,28.0024,12.3967,35.9244
grubhub-14-4.tsp ,40.7,109.36,47.98,78.34,276.38,14.7261,39.5687,17.3602,28.345
grubhub-14-5.tsp ,34.44,99.76,41.82,85.64,261.66,13.1621,38.1258,15.9826,32.7295
grubhub-14-6.tsp ,146.96,15.42,10.38,192.44,365.2,40.241,4.22234,2.84228,52.6944
grubhub-14-7.tsp ,100.08,12.48,4.08,170.62,287.26,34.8395,4.3445,1.42032,59.3957
grubhub-14-6.tsp ,99.82,56.92,33.24,171.4,361.38,27.6219,15.7507,9.19807,47.4293
grubhub-14-7.tsp ,79.58,13.48,10.08,129.62,232.76,34.1897,5.79137,4.33064,55.6883
grubhub-14-6.tsp ,87.1,56.92,33.24,144.16,321.42,27.0985,17.7089,10.3416,44.851
grubhub-14-7.tsp ,77.66,13.48,10.08,115.68,216.9,35.8045,6.21485,4.6473,53.3333
grubhub-14-6.tsp ,43.14,87.6,55.9,131.64,318.28,13.5541,27.5229,17.5632,41.3598
grubhub-14-7.tsp ,49.76,57.38,19,82.54,208.68,23.8451,27.4966,9.10485,39.5534
grubhub-14-6.tsp ,146.96,15.42,10.38,192.44,365.2,40.241,4.22234,2.84228,52.6944
grubhub-14-7.tsp ,88.32,19.12,15.84,162.86,286.14,30.866,6.68204,5.53575,56.9162
grubhub-14-6.tsp ,82.24,73.34,50.82,154.98,361.38,22.7572,20.2944,14.0628,42.8856
grubhub-14-7.tsp ,79.58,13.48,10.08,129.62,232.76,34.1897,5.79137,4.33064,55.6883
grubhub-14-6.tsp ,20.06,128.46,100.28,99.52,348.32,5.75907,36.8799,28.7896,28.5714
grubhub-14-7.tsp ,71.9,19.12,15.84,109.64,216.5,33.2102,8.83141,7.3164,50.642
grubhub-14-6.tsp ,43.14,87.6,55.9,131.64,318.28,13.5541,27.5229,17.5632,41.3598
grubhub-14-7.tsp ,49.76,57.38,19,82.54,208.68,23.8451,27.4966,9.10485,39.5534
grubhub-14-6.tsp ,146.96,15.42,10.38,192.44,365.2,40.241,4.22234,2.84228,52.6944
grubhub-14-7.tsp ,100.08,12.48,4.08,170.62,287.26,34.8395,4.3445,1.42032,59.3957
grubhub-14-6.tsp ,99.82,56.92,33.24,171.4,361.38,27.6219,15.7507,9.19807,47.4293
grubhub-14-7.tsp ,75.5,38.38,14.16,118.74,246.78,30.5941,15.5523,5.7379,48.1157
grubhub-14-6.tsp ,87.1,56.92,33.24,144.16,321.42,27.0985,17.7089,10.3416,44.851
grubhub-14-7.tsp ,73.58,38.38,14.16,104.8,230.92,31.8638,16.6205,6.13199,45.3837
grubhub-14-6.tsp ,15.52,126.6,83.52,90.94,316.58,4.90239,39.9899,26.382,28.7258
grubhub-14-7.tsp ,47.68,75.02,21.08,73.1,216.88,21.9845,34.5906,9.71966,33.7053
grubhub-14-6.tsp ,146.96,15.42,10.38,192.44,365.2,40.241,4.22234,2.84228,52.6944
grubhub-14-7.tsp ,88.32,19.12,15.84,162.86,286.14,30.866,6.68204,5.53575,56.9162
grubhub-14-6.tsp ,99.82,56.92,33.24,171.4,361.38,27.6219,15.7507,9.19807,47.4293
grubhub-14-7.tsp ,75.5,38.38,14.16,118.74,246.78,30.5941,15.5523,5.7379,48.1157
grubhub-14-6.tsp ,37.64,112.04,82.7,115.94,348.32,10.8062,32.1658,23.7425,33.2855
grubhub-14-8.tsp ,144.94,0,0,192.52,337.46,42.9503,0,0,57.0497
grubhub-14-8.tsp ,106.06,39.7,18.02,162.04,325.82,32.5517,12.1846,5.53066,49.733
grubhub-14-8.tsp ,92.14,39.7,18.02,140.28,290.14,31.7571,13.683,6.21079,48.3491
grubhub-14-8.tsp ,78.54,33.58,21.42,115.74,249.28,31.5067,13.4708,8.59275,46.4297
grubhub-14-8.tsp ,144.94,0,0,192.52,337.46,42.9503,0,0,57.0497
grubhub-14-8.tsp ,106.06,39.7,18.02,162.04,325.82,32.5517,12.1846,5.53066,49.733
grubhub-14-8.tsp ,64.9,62.46,45.26,117.28,289.9,22.387,21.5454,15.6123,40.4553
grubhub-14-8.tsp ,54.7,62.46,45.26,75.48,237.9,22.9929,26.2547,19.0248,31.7276
grubhub-14-8.tsp ,144.94,0,0,192.52,337.46,42.9503,0,0,57.0497
grubhub-14-8.tsp ,106.06,39.7,18.02,162.04,325.82,32.5517,12.1846,5.53066,49.733
grubhub-14-8.tsp ,92.14,39.7,18.02,140.28,290.14,31.7571,13.683,6.21079,48.3491
grubhub-14-8.tsp ,78.54,33.58,21.42,115.74,249.28,31.5067,13.4708,8.59275,46.4297
grubhub-14-8.tsp ,144.94,0,0,192.52,337.46,42.9503,0,0,57.0497
grubhub-14-8.tsp ,106.06,39.7,18.02,162.04,325.82,32.5517,12.1846,5.53066,49.733
grubhub-14-8.tsp ,64.9,62.46,45.26,117.28,289.9,22.387,21.5454,15.6123,40.4553
grubhub-14-8.tsp ,54.7,69.86,45.26,75.48,245.3,22.2992,28.4794,18.4509,30.7705
grubhub-14-9.tsp ,132.26,13.24,11.02,181.66,338.18,39.1094,3.91507,3.25862,53.717
grubhub-14-9.tsp ,91.84,78.76,25.54,139.9,336.04,27.3301,23.4377,7.60029,41.6319
grubhub-14-9.tsp ,86.56,78.76,25.54,115.06,305.92,28.295,25.7453,8.34859,37.6111
grubhub-14-9.tsp ,59.46,71.82,27.54,87.36,246.18,24.1531,29.1738,11.1869,35.4862
grubhub-14-9.tsp ,100.06,78.32,43.22,116.34,337.94,29.6088,23.1757,12.7893,34.4262
grubhub-14-9.tsp ,79.06,91.42,38.32,126.16,334.96,23.6028,27.2928,11.4402,37.6642
grubhub-14-9.tsp ,73.78,91.42,38.32,101.32,304.84,24.2029,29.9895,12.5705,33.2371
grubhub-14-9.tsp ,59.46,71.82,27.54,87.36,246.18,24.1531,29.1738,11.1869,35.4862
grubhub-14-9.tsp ,132.26,13.24,11.02,181.66,338.18,39.1094,3.91507,3.25862,53.717
grubhub-14-9.tsp ,94.9,57.28,22.48,145.52,320.18,29.6396,17.8899,7.02105,45.4494
grubhub-14-9.tsp ,83.76,95.5,28.34,95.32,302.92,27.6509,31.5265,9.35561,31.4671
grubhub-14-9.tsp ,59.46,109.64,27.54,71.1,267.74,22.2081,40.9502,10.2861,26.5556
grubhub-14-9.tsp ,100.06,78.32,43.22,116.34,337.94,29.6088,23.1757,12.7893,34.4262
grubhub-14-9.tsp ,89.04,89.56,28.34,109.44,316.38,28.1434,28.3077,8.95758,34.5913
grubhub-14-9.tsp ,83.76,103.04,28.34,83.9,299.04,28.0096,34.4569,9.47699,28.0564
grubhub-14-9.tsp ,59.46,109.64,27.54,71.1,267.74,22.2081,40.9502,10.2861,26.5556
grubhub-15-0.tsp ,143.56,15.62,11.04,233.9,404.12,35.5241,3.86519,2.73186,57.8788
grubhub-15-0.tsp ,102.42,78.42,23.8,177.7,382.34,26.7877,20.5105,6.22483,46.477
grubhub-15-0.tsp ,73.62,108.26,46.04,128.1,356.02,20.6786,30.4084,12.9319,35.9811
grubhub-15-0.tsp ,56.96,108.58,42.24,107.34,315.12,18.0757,34.4567,13.4044,34.0632
grubhub-15-0.tsp ,143.56,15.62,11.04,233.9,404.12,35.5241,3.86519,2.73186,57.8788
grubhub-15-0.tsp ,102.42,78.42,23.8,177.7,382.34,26.7877,20.5105,6.22483,46.477
grubhub-15-0.tsp ,73.62,108.26,46.04,128.1,356.02,20.6786,30.4084,12.9319,35.9811
grubhub-15-0.tsp ,59.74,83.26,39.46,100.32,282.78,21.126,29.4434,13.9543,35.4763
grubhub-15-0.tsp ,143.56,15.62,11.04,233.9,404.12,35.5241,3.86519,2.73186,57.8788
grubhub-15-0.tsp ,94.58,103.64,31.64,150.9,380.76,24.8398,27.2192,8.3097,39.6313
grubhub-15-0.tsp ,88.02,123.24,31.64,106.66,349.56,25.1802,35.2558,9.05138,30.5126
grubhub-15-0.tsp ,80.14,64.36,19.06,142.26,305.82,26.205,21.0451,6.23242,46.5176
grubhub-15-0.tsp ,143.56,15.62,11.04,233.9,404.12,35.5241,3.86519,2.73186,57.8788
grubhub-15-0.tsp ,94.58,103.64,31.64,150.9,380.76,24.8398,27.2192,8.3097,39.6313
grubhub-15-0.tsp ,88.02,123.24,31.64,106.66,349.56,25.1802,35.2558,9.05138,30.5126
grubhub-15-0.tsp ,143.56,15.62,11.04,233.9,404.12,35.5241,3.86519,2.73186,57.8788
grubhub-15-0.tsp ,94.58,103.64,31.64,150.9,380.76,24.8398,27.2192,8.3097,39.6313
grubhub-15-0.tsp ,88.02,123.24,31.64,106.66,349.56,25.1802,35.2558,9.05138,30.5126
grubhub-15-0.tsp ,81.68,72.86,17.52,135.12,307.18,26.5903,23.719,5.7035,43.9872
grubhub-15-1.tsp ,133.08,16.68,3.18,152.88,305.82,43.5158,5.45419,1.03983,49.9902
grubhub-15-1.tsp ,88.6,59.76,32.14,118.32,298.82,29.65,19.9987,10.7556,39.5957
grubhub-15-1.tsp ,72.92,66.94,35.32,102.88,278.06,26.2246,24.0739,12.7023,36.9992
grubhub-15-1.tsp ,43.5,79.62,37.44,81.22,241.78,17.9916,32.9308,15.4852,33.5925
grubhub-15-1.tsp ,133.08,16.68,3.18,152.88,305.82,43.5158,5.45419,1.03983,49.9902
grubhub-15-1.tsp ,85.42,68.16,35.32,106.12,295.02,28.954,23.1035,11.9721,35.9704
grubhub-15-1.tsp ,72.92,66.94,35.32,102.88,278.06,26.2246,24.0739,12.7023,36.9992
grubhub-15-1.tsp ,43.5,79.62,37.44,81.22,241.78,17.9916,32.9308,15.4852,33.5925
grubhub-15-1.tsp ,133.08,16.68,3.18,152.88,305.82,43.5158,5.45419,1.03983,49.9902
grubhub-15-1.tsp ,111.1,44.22,9.64,131.34,296.3,37.4958,14.9241,3.25346,44.3267
grubhub-15-1.tsp ,72.92,86.26,35.32,77.9,272.4,26.7695,31.6667,12.9662,28.5977
grubhub-15-1.tsp ,54.2,89.46,26.74,71.02,241.42,22.4505,37.0558,11.0761,29.4176
grubhub-15-1.tsp ,133.08,16.68,3.18,152.88,305.82,43.5158,5.45419,1.03983,49.9902
grubhub-15-1.tsp ,85.42,73.14,35.32,100.1,293.98,29.0564,24.8792,12.0144,34.0499
grubhub-15-1.tsp ,72.92,82.8,35.32,77.9,268.94,27.1139,30.7875,13.133,28.9656
grubhub-15-1.tsp ,43.5,108.96,37.44,48.92,238.82,18.2146,45.6243,15.6771,20.484
grubhub-15-1.tsp ,133.08,16.68,3.18,152.88,305.82,43.5158,5.45419,1.03983,49.9902
grubhub-15-1.tsp ,85.42,73.14,35.32,100.1,293.98,29.0564,24.8792,12.0144,34.0499
grubhub-15-1.tsp ,72.92,82.8,35.32,77.9,268.94,27.1139,30.7875,13.133,28.9656
grubhub-15-1.tsp ,43.5,108.96,37.44,48.92,238.82,18.2146,45.6243,15.6771,20.484
grubhub-15-2.tsp ,131.4,21.52,12.34,228.28,393.54,33.3892,5.46831,3.13564,58.0068
grubhub-15-2.tsp ,100.26,56.62,30.64,162.12,349.64,28.6752,16.1938,8.7633,46.3677
grubhub-15-2.tsp ,89.72,56.62,30.64,142.68,319.66,28.0673,17.7126,9.58518,44.6349
grubhub-15-2.tsp ,44.38,105.86,52.06,105.56,307.86,14.4156,34.3858,16.9103,34.2883
grubhub-15-2.tsp ,112.38,67.82,31.36,175.66,387.22,29.0223,17.5146,8.09876,45.3644
grubhub-15-2.tsp ,81.24,102.92,49.66,109.94,343.76,23.6328,29.9395,14.4461,31.9816
grubhub-15-2.tsp ,81.24,86.66,39.12,109.94,316.96,25.631,27.341,12.3423,34.6858
grubhub-15-2.tsp ,22.28,127.14,74.16,80.74,304.32,7.32124,41.7784,24.3691,26.5313
grubhub-15-2.tsp ,131.4,21.52,12.34,228.28,393.54,33.3892,5.46831,3.13564,58.0068
grubhub-15-2.tsp ,102.3,62.26,28.6,150.66,343.82,29.7539,18.1083,8.31831,43.8194
grubhub-15-2.tsp ,91.76,62.7,28.6,130.78,313.84,29.2378,19.9783,9.11292,41.6709
grubhub-15-2.tsp ,56.84,127.3,39.6,83.9,307.64,18.4761,41.3795,12.8722,27.2721
grubhub-15-2.tsp ,112.38,67.82,31.36,175.66,387.22,29.0223,17.5146,8.09876,45.3644
grubhub-15-2.tsp ,91.76,78.96,39.14,130.78,340.64,26.9375,23.1799,11.4901,38.3924
grubhub-15-2.tsp ,78.56,82.62,41.8,132.78,335.76,23.3977,24.6069,12.4494,39.5461
grubhub-15-2.tsp ,35.22,131.98,61.22,79.08,307.5,11.4537,42.9203,19.9089,25.7171
grubhub-15-2.tsp ,112.38,67.82,31.36,175.66,387.22,29.0223,17.5146,8.09876,45.3644
grubhub-15-2.tsp ,91.76,78.96,39.14,130.78,340.64,26.9375,23.1799,11.4901,38.3924
grubhub-15-2.tsp ,78.56,82.62,41.8,132.78,335.76,23.3977,24.6069,12.4494,39.5461
grubhub-15-2.tsp ,56.84,127.3,39.6,83.9,307.64,18.4761,41.3795,12.8722,27.2721
grubhub-15-3.tsp ,135.9,13.78,13.84,225.18,388.7,34.9627,3.54515,3.56059,57.9316
grubhub-15-3.tsp ,110.28,32.52,16.04,186.36,345.2,31.9467,9.42063,4.64658,53.9861
grubhub-15-3.tsp ,101.66,32.52,16.04,156.28,306.5,33.168,10.6101,5.23328,50.9886
grubhub-15-3.tsp ,59.64,66.3,35.08,117.94,278.96,21.3794,23.7668,12.5753,42.2785
