grubhub-11-6.tsp	1A	30	0.947115716753022	0.649740932642487	0.586632124352332	0.149378238341969	0.172227979274611	0	0
grubhub-11-7.tsp	1A	30	0.963696027633851	0.609896373056995	0.55839378238342	0.136683937823834	0.110051813471503	0	0
grubhub-11-8.tsp	1A	30	0.987322970639033	0.623575129533679	0.572953367875648	0.157927461139896	0.0616062176165803	0	0
grubhub-11-9.tsp	1A	30	0.95566493955095	0.694611398963731	0.597357512953368	0.0785492227979274	0.090880829015544	0	0
grubhub-12-0.tsp	1A	30	1.16445595854922	0.632331606217617	0.573782383419689	0.18259067357513	0.0869948186528497	0	0
grubhub-12-1.tsp	1A	30	1.15844559585492	0.740414507772021	0.5560103626943	0.177357512953368	0.083419689119171	0	0
grubhub-12-2.tsp	1A	30	1.16088082901554	0.609585492227979	0.544507772020725	0.157512953367876	0.0666839378238342	0	0
grubhub-12-3.tsp	1A	30	1.12305699481865	0.675388601036269	0.564455958549223	0.180673575129534	0.0892227979274611	0	0
grubhub-12-4.tsp	1A	30	1.12264248704663	0.758134715025907	0.563678756476684	0.204766839378238	0.107823834196891	0	0
grubhub-12-5.tsp	1A	30	1.17761658031088	0.713886010362694	0.577772020725389	0.160777202072539	0.136787564766839	0	0
grubhub-12-6.tsp	1A	30	1.18911917098446	0.656321243523316	0.575647668393782	0.22699481865285	0.11740932642487	0	0
grubhub-12-7.tsp	1A	30	1.19818652849741	0.666839378238342	0.564093264248705	0.140777202072539	0.0749740932642487	0	0
grubhub-12-8.tsp	1A	30	1.12124352331606	0.645077720207254	0.582020725388601	0.163419689119171	0.115440414507772	0	0
grubhub-12-9.tsp	1A	30	1.18756476683938	0.716632124352332	0.565699481865285	0.135336787564767	0.106735751295337	0	0
grubhub-13-0.tsp	1A	30	0.949654576856649	0.844645941278066	0.744231433506045	0.116580310880829	0.185699481865285	0	0
grubhub-13-1.tsp	1A	30	0.999084628670121	0.848428324697755	0.745474956822107	0.171554404145078	0.148031088082902	0	0
grubhub-13-2.tsp	1A	30	0.956338514680484	0.863350604490501	0.783972366148532	0.108238341968912	0.112538860103627	0	0
grubhub-13-3.tsp	1A	30	0.954421416234888	0.967910189982729	0.785993091537133	0.105906735751295	0.135284974093264	0	0
grubhub-13-4.tsp	1A	30	0.967322970639033	0.868842832469776	0.782158894645941	0.113730569948187	0.111761658031088	0	0
grubhub-13-5.tsp	1A	30	0.973436960276338	0.932677029360967	0.771070811744387	0.160103626943005	0.156321243523316	0	0
grubhub-13-6.tsp	1A	30	0.964317789291882	0.947443868739205	0.752469775474957	0.187357512953368	0.182901554404145	0	0
grubhub-13-7.tsp	1A	30	0.99027633851468	0.833091537132988	0.780241796200345	0.149844559585492	0.0839896373056995	0	0
grubhub-13-8.tsp	1A	30	0.980846286701209	0.912832469775475	0.762262521588946	0.143937823834197	0.117823834196891	0	0
grubhub-13-9.tsp	1A	30	0.968514680483592	0.838480138169257	0.748065630397237	0.194352331606218	0.0749740932642487	0	0
grubhub-14-0.tsp	1A	30	1.13751295336788	0.882262521588946	0.783816925734024	0.162227979274611	0.098860103626943	0	0
grubhub-14-1.tsp	1A	30	1.15119170984456	0.86594127806563	0.786200345423143	0.118963730569948	0.140518134715026	0	0
grubhub-14-2.tsp	1A	30	1.2020207253886	0.943661485319516	0.781381692573402	0.233626943005181	0.111139896373057	0	0
grubhub-14-3.tsp	1A	30	1.1680829015544	0.934231433506045	0.791433506044905	0.197720207253886	0.118238341968912	0	0
grubhub-14-4.tsp	1A	30	1.16326424870466	0.816873920552677	0.784594127806563	0.155025906735751	0.120725388601036	0	0
grubhub-14-5.tsp	1A	30	1.16652849740933	0.857962003454231	0.751174438687392	0.184455958549223	0.114559585492228	0	0
grubhub-14-6.tsp	1A	30	1.15362694300518	0.829101899827289	0.824801381692573	0.154818652849741	0.185492227979275	0	0
grubhub-14-7.tsp	1A	30	1.15212435233161	0.873402417962003	0.741848013816926	0.156269430051813	0.139119170984456	0	0
grubhub-14-8.tsp	1A	30	1.15658031088083	0.922210708117444	0.795474956822107	0.246580310880829	0.121347150259067	0	0
grubhub-14-9.tsp	1A	30	1.16829015544041	0.933246977547496	0.788791018998273	0.126839378238342	0.0837305699481865	0	0
grubhub-15-0.tsp	1A	30	1.3694127806563	0.934283246977547	0.773920552677029	0.167668393782383	0.110829015544041	0	0
grubhub-15-1.tsp	1A	30	1.33386873920553	0.902780656303972	0.779879101899827	0.151139896373057	0.0681865284974093	0	0
grubhub-15-2.tsp	1A	30	1.36381692573402	0.805164075993092	0.7813298791019	0.218756476683938	0.134766839378238	0	0
grubhub-15-3.tsp	1A	30	1.36371329879102	0.95433506044905	0.77454231433506	0.188134715025907	0.159948186528497	0	0
grubhub-15-4.tsp	1A	30	1.32257340241796	0.869257340241796	0.726977547495682	0.210673575129534	0.156476683937824	0	0
grubhub-15-5.tsp	1A	30	1.39718480138169	0.88412780656304	0.765682210708117	0.217772020725389	0.129015544041451	0	0
grubhub-15-6.tsp	1A	30	1.35775474956822	0.835630397236615	0.77153713298791	0.274974093264249	0.0964766839378238	0	0
grubhub-15-7.tsp	1A	30	1.32246977547496	0.878376511226252	0.795112262521589	0.189844559585492	0.10580310880829	0	0
grubhub-15-8.tsp	1A	30	1.36832469775475	0.836873920552677	0.791018998272884	0.179533678756477	0.0866321243523316	0	0
grubhub-15-9.tsp	1A	30	1.3572884283247	0.83713298791019	0.800086355785838	0.249533678756477	0.201865284974093	0	0
